I	11678756	11680620
I	11687724	11697890
I	11703969	11706534
I	11733419	11733973
I	11738342	11740892
I	11755391	11758573
I	11766758	11767034
I	11771142	11772439
I	11789572	11791872
I	11803723	11806367
I	11819715	11820349
I	11823004	11823470
I	11828207	11831055
I	11833485	11834915
I	11860343	11860786
I	11862911	11865977
I	11883599	11887869
I	11890605	11893635
I	11901778	11902854
I	11904525	11906119
I	11911079	11913795
I	11931769	11935992
I	11944933	11945826
I	11947907	11970634
I	11971238	11975183
I	11978276	11980091
I	11979667	11982113
I	11989448	11989840
I	11993165	11994482
I	11997090	11998568
I	12000075	12006774
I	12028575	12030577
I	12036441	12039346
I	12044078	12048338
I	12054472	12056976
I	12058194	12061205
I	12068261	12070371
I	12072485	12076090
I	12084550	12085996
I	12095670	12098786
I	12106312	12107722
I	12110874	12113458
I	12115442	12116715
I	12116950	12120983
I	12131968	12133552
I	12148610	12151550
I	12158566	12162012
I	12166358	12169978
I	12172084	12173830
I	12175179	12175718
I	12181607	12183937
I	12187818	12190353
I	12206111	12207572
I	12210536	12211618
I	12224379	12225678
I	12248952	12252996
I	12260371	12262949
I	12264176	12265892
I	12271278	12279085
I	12279641	12283088
I	12289357	12290787
I	12295768	12297902
I	12306114	12308417
I	12330755	12338283
I	12346639	12349564
I	12350544	12352346
I	12367283	12374608
I	12380638	12381888
I	12390334	12391092
I	12412707	12417005
I	12423120	12427240
I	12437560	12443844
I	12449318	12451862
I	12452164	12454303
I	12456322	12464041
I	12465107	12466390
I	12472354	12473855
I	12476627	12477989
I	12478472	12482380
I	12481915	12484908
I	12490864	12496635
I	12504446	12511300
I	12514892	12516210
I	12527698	12528579
I	12538978	12542490
I	12542559	12545022
I	12548540	12561004
I	12561403	12566311
I	12584314	12585411
I	12595707	12596154
I	12602047	12605585
I	12613068	12614115
I	12632318	12640075
I	12643181	12646804
I	12652435	12656753
I	12667841	12668615
I	12675129	12682781
I	12689335	12690111
I	12699754	12701499
I	12713997	12715993
I	12723285	12726242
I	12729157	12730089
I	12733867	12741047
I	12754734	12759038
I	12772169	12775718
I	12783314	12784109
I	12785498	12790684
I	12793872	12794698
I	12795882	12799969
I	12800725	12807114
I	12824561	12826833
I	12836524	12837344
I	12840274	12844464
I	12844992	12845364
I	12846294	12851269
I	12853800	12862513
I	12873592	12875834
I	12876557	12878495
I	12884464	12889594
I	12897295	12904886
I	12906284	12907618
I	12931373	12935513
I	12940801	12946302
I	12952302	12952493
I	12957723	12958284
I	12963807	12971224
I	12973162	12976102
I	12987978	12996333
I	12996908	13001276
I	13011359	13015009
I	13017378	13022562
I	13026903	13028535
I	13029659	13031139
I	13032423	13037706
I	13049444	13049843
I	13065437	13070917
I	13080143	13082446
I	13086593	13088702
I	13091735	13094500
I	13097999	13102929
I	13104274	13108534
I	13126490	13129784
I	13133189	13134341
I	13134369	13134867
I	13134980	13143795
I	13148104	13151028
I	13161008	13161967
I	13163152	13163373
I	13169416	13172254
I	13185669	13188435
I	13195242	13196881
I	13215850	13225507
I	13225596	13228072
I	13229258	13236254
I	13236616	13236990
I	13242043	13242627
I	13254038	13254449
I	13269304	13270435
I	13290244	13291049
I	13293111	13298289
I	13303817	13306129
I	13312198	13314087
I	13316113	13316904
I	13318956	13325518
I	13327039	13332805
I	13334080	13335999
I	13345084	13347139
I	13351697	13356055
I	13371291	13379337
I	13381382	13394566
I	13402423	13405506
I	13405680	13411157
I	13418680	13420343
I	13435693	13437912
I	13442943	13445208
I	13447380	13451644
I	13455421	13458919
I	13462961	13464994
I	13480231	13484979
I	13497903	13499722
I	13508589	13510806
I	13513715	13520026
I	13523354	13525282
I	13529366	13532112
I	13534505	13536588
I	13543309	13544087
I	13576191	13582156
I	13587079	13589399
I	13598000	13599958
I	13612928	13614977
I	13623100	13629978
I	13637991	13640388
I	13650359	13654717
I	13656187	13658310
I	13660281	13661160
I	13669511	13669711
I	13675903	13677415
I	13677870	13680540
I	13681056	13682726
I	13683971	13684984
I	13688590	13689906
I	13708542	13709750
I	13724225	13725008
I	13744480	13744800
I	13749460	13749636
I	13770610	13773745
I	13791230	13792321
I	13799234	13802068
I	13807990	13808910
I	13809903	13817254
I	13833054	13833664
I	13833971	13835998
I	13850331	13857934
I	13858721	13863960
I	13874812	13876688
I	13900135	13901777
I	13906223	13906740
I	13915438	13924742
I	13937797	13943175
I	13966323	13971856
I	13976599	13983632
I	13990311	13995170
I	13999761	14000920
I	14002390	14003142
I	14004090	14005059
I	14008294	14010000
I	14011330	14011668
I	14015854	14019283
I	14029621	14034842
I	14041882	14043003
I	14049214	14049650
I	14051551	14055425
I	14062460	14067081
I	14068988	14071796
I	14072154	14072807
I	14074163	14075789
I	14078875	14080747
I	14086208	14092583
I	14100201	14101618
I	14117024	14123507
I	14129877	14130994
I	14132760	14133652
I	14135494	14138968
I	14142214	14143167
I	14144435	14149394
I	14156352	14161431
I	14162019	14165766
I	14172858	14176861
I	14184320	14187008
I	14188356	14188670
I	14190002	14205635
I	14204930	14205635
I	14210957	14211753
I	14226810	14228745
I	14229582	14233331
I	14240192	14244757
I	14249507	14253509
I	14257095	14257566
I	14264509	14269801
I	14284257	14284667
I	14289764	14291943
I	14303836	14304126
I	14308031	14312368
I	14322601	14324903
I	14326099	14328670
I	14330476	14333717
I	14338800	14342702
I	14349950	14357651
I	14382142	14383463
I	14416374	14417695
I	14431493	14432754
I	14435684	14436919
I	14452136	14454159
I	14459228	14460831
I	14468180	14468713
I	14482984	14484278
I	14510035	14512043
I	14522700	14524438
I	14551658	14553699
I	14555190	14560758
I	14567003	14573153
I	14585235	14593004
I	14595307	14596456
I	14610675	14613662
I	14613913	14614316
I	14622283	14624331
I	14628685	14632338
I	14662154	14664717
I	14676188	14680501
I	14691518	14693386
I	14716340	14718652
I	14733292	14733795
I	14742947	14756985
I	14778880	14781660
I	14783025	14787642
I	14795330	14796729
I	14803845	14804249
I	14806978	14808057
I	14809989	14811986
I	14813526	14815747
I	14829945	14835765
I	14853253	14860416
I	14868420	14871833
I	14874690	14886200
I	14915319	14916888
I	14937564	14941952
I	14951875	14954090
I	14954845	14961140
I	14969232	14970967
I	14988932	14990983
I	14991539	14992524
I	14996180	14997102
I	14999921	15001956
I	15016776	15022271
I	15039718	15047863
I	15056832	15057796
I	15058565	15059452
I	15066989	15067507
I	15078310	15080872
I	15140348	15142864
I	15167491	15170166
I	15176061	15181001
I	15186316	15187813
I	15200126	15203832
I	15206561	15209882
I	15209984	15210358
I	15236294	15236836
I	15261072	15261501
I	15273724	15274633
I	15288162	15290056
I	15301773	15302673
I	15301934	15304366
I	15305439	15306757
I	15317848	15319491
I	15320697	15322295
I	15328805	15334702
I	15335286	15337534
I	15338204	15338912
I	15342028	15347318
I	15351962	15356101
I	15366074	15367590
I	15375496	15375721
I	15377659	15380276
I	15384496	15389502
I	15397432	15398009
I	15402334	15410863
I	15416756	15418154
I	15427338	15430216
I	15439780	15442554
I	15463326	15468303
I	15469189	15472905
I	15479946	15481744
I	15506075	15508148
I	15513072	15515375
I	15516839	15517533
I	15519041	15523766
I	15543822	15544479
I	15550562	15552881
I	15556633	15559327
I	15572643	15574614
I	15579378	15579678
I	15586573	15588352
I	15591089	15594034
I	15594807	15598430
I	15602208	15602536
I	15609316	15611485
I	15617512	15621222
I	15622095	15623620
I	15623657	15631882
I	15654615	15655057
I	15662919	15665844
I	15674523	15676317
I	15679671	15686478
I	15693577	15697350
I	15713611	15714106
I	15722916	15726663
I	15752104	15757774
I	15817243	15820516
I	15821217	15825103
I	15830415	15832311
I	15849979	15851862
I	15855774	15860488
I	15867375	15869029
I	15869733	15871224
I	15885906	15893308
I	15897827	15902778
I	15910295	15914628
I	15916907	15919828
I	15923337	15926728
I	15960603	15961652
I	15993541	15995794
I	16007594	16009170
I	16009877	16010393
I	16010194	16011427
I	16026488	16029381
I	16031534	16031758
I	16038937	16039600
I	16041328	16045725
I	16066437	16067577
I	16078566	16079657
I	16088032	16089307
I	16113672	16115134
I	16116066	16123266
I	16141369	16142117
I	16181859	16182907
I	16212061	16212993
I	16234016	16240927
I	16241246	16245702
I	16243904	16244104
I	16262050	16264192
I	16308387	16316365
I	16351861	16352484
I	16353427	16359654
I	16363011	16367685
I	16415722	16417686
I	16451949	16458205
I	16473198	16474721
I	16475516	16481155
I	16533935	16537468
I	16553253	16558030
I	16563277	16565555
I	16577108	16580127
I	16583813	16585192
I	16601857	16604703
I	16607916	16610501
I	16622751	16624993
I	16649962	16655559
I	16666523	16676878
I	16696875	16700655
I	16716996	16718729
I	16720276	16722358
I	16739544	16741218
I	16784685	16787529
I	16794925	16797067
I	16836000	16837378
I	16885346	16886901
I	16894941	16895732
I	16910249	16911923
I	16913450	16913964
I	16923533	16924204
I	16939443	16940335
I	16942002	16946799
I	16968451	16969338
I	16974855	16976961
I	16997311	17002960
I	17017269	17021409
I	17022301	17023140
I	17030113	17033327
I	17061780	17067456
I	17098509	17099765
I	17109929	17112372
I	17113740	17115916
I	17121581	17124974
I	17129549	17130945
I	17135268	17136356
I	17156994	17160332
I	17168465	17170386
I	17172047	17172883
I	17188857	17191798
I	17213551	17216292
I	17239672	17241168
I	17362913	17364048
I	17373449	17375011
I	17496529	17497200
I	17510120	17510602
I	17530200	17531227
I	17541027	17541335
I	17601612	17602547
I	17622338	17630458
I	17628358	17628717
I	17633342	17633949
I	17635975	17636304
I	17636486	17636797
I	17692106	17692663
I	17695189	17698109
I	17698744	17699001
I	17706488	17707933
I	17756934	17757130
I	17763113	17763882
I	17765686	17766522
I	17988380	17991106
I	18055969	18060873
I	18061203	18062511
I	18106440	18110144
I	18124327	18128897
I	18164815	18165945
I	18256186	18258104
I	18278516	18280020
I	18304612	18309306
I	18341471	18352711
I	18368773	18377948
I	18381354	18381684
I	18388259	18394540
I	18411983	18416027
I	18416892	18418083
I	18422413	18423777
I	18427955	18432007
I	18457077	18457811
I	18469860	18475074
I	18477224	18478441
I	18488513	18490975
I	18521619	18521828
I	18529017	18531664
I	18546591	18550998
I	18553695	18553988
I	18567585	18569469
I	18576463	18581092
I	18581872	18586309
I	18601042	18601411
I	18604303	18606333
I	18609069	18609917
I	18611709	18613665
I	18627728	18643153
I	18657846	18659731
I	18726161	18732250
I	18733508	18740948
I	18755769	18756164
I	18775477	18776247
I	18817205	18822973
I	18826372	18831391
I	18835235	18840098
I	18850656	18862727
I	18915982	18923133
I	18931587	18941524
I	18953312	18955194
I	18963447	18964418
I	18996114	19000707
I	19040787	19041830
I	19043565	19053838
I	19056281	19057594
I	19070964	19072400
I	19076916	19078856
I	19094737	19099940
I	19110199	19115704
I	19116987	19119777
I	19122634	19124777
I	19125957	19130866
I	19138464	19147127
I	19189513	19191086
I	19191969	19193818
I	19194967	19196299
I	19200059	19201117
I	19205487	19206516
I	19206841	19207896
I	19214480	19215799
I	19242135	19242628
I	19283234	19283937
I	19311336	19311967
I	19318503	19319177
I	19322205	19322925
I	19337897	19338533
I	19339505	19340294
I	19360097	19361698
I	19414088	19414840
I	19435931	19437107
I	19437444	19438889
I	19441510	19443265
I	19448710	19449441
I	19454106	19456149
I	19475020	19475502
I	19478703	19484453
I	19484619	19489075
I	19514053	19515525
I	19536479	19537178
I	19537242	19539993
I	19541904	19542576
I	19545093	19545452
I	19552036	19556246
I	19557314	19565239
I	19598916	19600574
I	19615554	19618803
I	19625095	19634681
I	19659594	19661882
I	19663344	19664715
I	19672033	19686711
I	19694774	19695271
I	19695606	19703449
I	19708415	19709869
I	19733059	19739831
I	19753745	19759192
I	19761549	19762185
I	19769158	19771439
I	19778097	19784696
I	19809135	19813699
I	19814603	19815366
I	19831296	19834866
I	19849212	19852220
I	19853478	19859689
I	19890317	19895158
I	19924532	19925391
I	19929722	19933663
I	19941432	19944057
I	19957074	19958727
I	19961412	19964243
I	19969132	19969660
I	19970134	19978372
I	19982258	19984914
I	20009216	20016260
I	20047098	20047936
I	20048941	20049518
I	20054693	20059649
I	20072534	20075283
I	20082835	20085269
I	20106419	20112080
I	20121458	20124592
I	20133518	20142211
I	20155869	20157639
I	20167372	20172401
I	20175212	20177004
I	20202067	20202808
I	20222409	20226503
I	20227432	20232793
I	20235723	20239803
I	20239245	20240802
I	20244256	20244757
I	20246936	20248559
I	20253161	20255349
I	20255710	20256930
I	20263836	20265336
I	20271869	20272378
I	20270001	20284657
I	20284845	20286054
I	20301503	20306425
I	20307424	20310836
I	20310955	20312099
I	20323458	20325173
I	20329204	20331886
I	20340488	20342586
I	20347693	20358180
I	20370869	20379975
I	20380126	20382318
I	20386952	20388518
I	20399863	20401461
I	20411633	20420238
I	20429023	20430369
I	20519219	20520457
I	20529416	20534734
I	20535294	20537866
I	20545893	20546516
I	20549948	20550827
I	20559749	20560443
I	20588639	20590473
I	20591050	20591602
I	20596161	20616402
I	20634244	20641871
I	20643616	20645613
I	20656585	20661124
I	20687053	20689331
I	20701458	20701946
I	20707489	20714711
I	20726312	20729681
I	20742568	20748234
I	20753953	20760402
I	20772791	20777567
I	20780666	20791982
I	20796802	20798094
I	20798927	20803849
I	20805958	20806667
I	20817432	20820965
I	20846970	20851985
I	20854448	20858788
I	20864473	20865483
I	20866814	20869460
I	20869981	20871745
I	20880736	20888116
I	20897818	20899052
I	20901697	20904487
I	20907043	20912217
I	20922583	20923368
I	20933194	20943703
I	20944985	20951226
I	20965009	20965257
I	20970609	20973083
I	21011828	21013970
I	21022564	21023811
I	21033706	21035285
I	21050881	21052899
I	21074068	21077731
I	21077864	21085009
I	21110925	21115495
I	21140137	21140715
I	21197470	21204693
I	21235763	21236254
I	21248382	21250466
I	21268297	21268626
I	21312749	21314892
I	21352865	21354884
I	21392280	21394554
I	21421376	21421936
I	21437305	21438707
I	21439916	21444068
I	21452114	21453711
I	21455355	21458415
I	21474894	21481567
I	21485315	21485992
I	21498167	21499032
I	21500436	21501311
I	21511020	21512439
I	21514518	21516806
I	21526559	21527933
I	21527571	21528192
I	21528283	21529149
I	21550297	21551378
I	21557695	21562250
I	21564253	21568654
I	21577094	21580908
I	21582008	21586964
I	21594528	21604506
I	21604740	21605331
I	21605793	21606685
I	21617095	21617609
I	21621109	21631863
I	21641835	21647803
I	21650442	21650792
I	21654934	21656282
I	21673234	21676518
I	21680650	21684287
I	21691765	21694489
I	21695348	21696573
I	21697833	21701220
I	21742139	21743716
I	21775260	21776607
I	21808428	21810007
I	21817824	21818380
I	21832591	21834037
I	21859171	21860426
I	21867320	21867670
I	21879276	21880974
I	21901126	21902424
I	21924646	21925901
I	21946559	21947861
I	22004385	22004705
I	22013203	22014527
I	22018693	22019546
I	22027097	22029684
I	22038101	22044789
I	22050031	22053900
I	22064279	22071177
I	22079051	22086158
I	22098121	22103785
I	22132935	22135763
I	22143289	22146247
I	22172839	22175586
I	22206159	22209102
I	22255960	22259937
I	22286906	22289892
I	22296941	22299939
I	22328339	22331157
I	22371094	22374191
I	22403927	22408103
I	22420391	22421660
I	22423144	22424161
I	22424661	22426149
I	22430207	22434373
I	22439370	22440926
I	22449691	22452167
I	22487938	22491289
I	22491396	22492735
I	22502930	22505340
I	22505780	22511469
I	22513370	22515462
I	22523460	22525834
I	22527269	22531927
I	22535478	22537513
I	22540275	22544514
I	22548919	22550098
I	22574991	22576904
I	22629252	22634520
I	22637508	22642572
I	22670452	22676237
I	22679125	22679343
I	22680645	22684184
I	22696383	22696990
I	22702091	22704244
I	22711867	22712177
I	22722205	22722518
I	22733868	22734323
I	22748892	22752339
I	22754142	22754737
I	22755568	22759990
I	22789675	22794661
I	22803263	22804919
I	22808901	22812452
I	22865750	22869974
I	22890499	22891193
I	22892225	22892661
I	22897960	22899120
I	22904676	22904903
I	22905107	22908230
I	22911116	22916008
I	22924329	22926758
I	22944996	22947613
I	22952420	22953041
I	22959499	22960671
I	22971103	22971462
I	22976966	22977981
I	22990380	22990790
I	22991886	22992065
I	22992836	22997814
I	23007082	23009694
I	23017993	23018704
I	23028521	23032259
I	23034834	23036496
I	23047849	23049034
I	23049623	23052005
I	23074035	23075804
I	23084309	23089975
I	23096392	23096964
I	23097758	23115385
I	23123993	23126116
I	23126666	23127049
I	23128465	23128901
I	23129547	23131495
I	23133850	23139739
I	23168766	23169965
I	23174568	23176601
I	23189944	23190620
I	23199899	23200905
I	23201729	23204326
I	23206490	23207356
I	23218178	23220414
I	23227511	23228394
I	23232927	23233957
I	23239862	23244445
I	23246065	23247258
I	23253674	23256270
I	23263448	23268029
I	23269526	23271353
I	23294040	23297073
I	23301234	23301877
I	23315291	23318498
I	23322269	23323241
I	23331070	23334145
I	23340704	23353220
I	23353327	23355769
I	23358008	23361723
I	23371789	23378114
I	23380674	23381377
I	23396090	23398094
I	23422907	23429487
I	23431639	23431915
I	23430876	23436642
I	23446573	23448383
I	23450642	23451817
I	23453870	23457472
I	23462823	23466886
I	23471692	23480855
I	23472871	23473935
I	23481260	23484389
